1.279437510329221261e+00,2.365194065758941255e-01,-6.388327603796281062e-01,-3.033674972558775829e-01,-2.982015562855786506e-01,-3.516155380006012309e-03,-2.463869175799354438e-01,-4.894195458105337071e-01,-3.175089100856255397e-01
-1.136310868208113556e+00,-1.758232795964580264e+00,3.303013114584174015e-01,3.432363129991877759e-01,-3.143720055374894518e-01,-3.182993921907257273e-01,2.004659626934232825e-04,-2.355994140958554139e-01,-3.175089100856255397e-01
-7.839380903503606612e-01,-7.220846431094937179e-01,2.364302749650377400e-01,-9.060298130945451667e-02,-3.636209527176630929e-01,-5.923973955849142214e-01,4.693940790056816970e-01,2.243404835448634949e-01,-3.175089100856255397e-01
2.533840197477436051e-01,-8.996972505382290208e-01,-2.572251359416288796e-02,-1.726171251646761162e-01,-3.898341020237867660e-01,-6.658369223314494212e-01,1.357971968253000705e+00,1.196587973785974368e+00,-3.175089100856255397e-01
-7.486094453793153969e-01,2.149680972844746352e-01,2.095333781460316791e-01,-1.689687478422725597e-01,-3.735785451511988153e-01,-7.107917035358697344e-01,7.162123595620869532e-01,6.509339737930810443e-01,-3.175089100856255397e-01
4.074900055697167622e-01,-1.761516154227292519e-01,-3.526480001867945968e-01,-2.048985031720006178e-01,-3.332942680841584071e-01,-3.840474760681852340e-01,3.013346315642350878e-02,-2.065989257723370998e-01,-3.175089100856255397e-01
-1.041662319419729144e-01,1.119397234274427388e-01,-4.158788971739131313e-01,-3.399448127464432812e-01,-3.697487019153611332e-01,-6.406583526914259030e-01,5.928242197465849461e-01,3.652625239786716493e-01,-3.175089100856255397e-01
-9.557083986578565060e-01,-1.151095228346743049e+00,9.655650724057102119e-02,1.331385566248962926e-01,-2.247820428991102182e-01,1.705635994308996595e-01,-6.608301231196680448e-01,-7.127187932584539976e-01,-3.175089100856255397e-01
5.207165486963234030e-02,-1.341706334962561864e-01,-1.654771385968887842e-01,-1.767296151797125014e-01,-3.686139335491869784e-01,-4.827421637175798863e-01,7.260321563917964127e-01,3.619113305595964558e-01,-3.175089100856255397e-01
-3.623934765824471604e+00,-2.521077407214623811e+00,5.609643288883133572e+00,6.944222572687951178e+00,1.272119280471467162e+00,2.054128675400585191e+00,-1.519532286983572344e+00,-9.719281252128041393e-01,3.149517913466808761e+00
-8.311444694064986649e-01,6.577359068190641788e-04,1.573767149569107182e-01,-1.624547611186668294e-01,-3.578620032321858102e-01,-6.597733500301850018e-01,3.197777618257146015e-01,2.298790125032572629e-01,-3.175089100856255397e-01
5.972291936469683593e-01,2.026820591762557466e+00,-4.039562567863252962e-01,-4.191566846266847057e-01,1.829914671719381491e+00,3.030012067831902911e+00,-1.676147198656504189e+00,-9.942009913151330647e-01,-3.175089100856255397e-01
2.003674732235648737e+00,-4.632668754149538715e-01,-9.152442554479818249e-01,-1.884490330690607174e-01,-3.079605642821774403e-01,-6.740213327917120301e-02,-1.704138816546891255e-01,-4.392334265059530396e-01,-3.175089100856255397e-01
8.235152558321978677e-01,4.125980037740187845e-01,-3.843074452395370821e-01,-3.176635417228722558e-01,-3.572662498535162379e-01,-6.802961460060925614e-01,5.078221250944117138e-01,4.395653431305606151e-01,-3.175089100856255397e-01
-4.516660932519954708e-01,-7.736410361440116956e-01,-1.302413705891662388e-01,-1.452680955998551515e-01,-2.635911210833383755e-01,1.614822331740387307e-01,-4.052097364115193057e-01,-5.867385527004544965e-01,-3.175089100856255397e-01
-1.343174030810546093e-01,-3.163211594296929663e-01,-2.125819355399034272e-01,-2.173077200081042770e-01,-3.285849793441779632e-01,-4.944119805117318522e-01,-6.712386971640942057e-02,-2.344725248694516373e-01,-3.175089100856255397e-01
5.314448202526083076e-01,2.336344852952153273e-01,-6.827815115380280186e-01,-2.615845534493503877e-01,-3.705714089604795758e-01,-7.433985758775923935e-01,1.104129777470960194e+00,1.199160385342651791e+00,-3.175089100856255397e-01
8.944771030585214611e-01,7.822984735311873106e-01,-6.506969576678363065e-01,-2.835765449512563374e-01,-3.354503279663173521e-01,-5.492817584392237773e-01,2.649069000755135614e-02,-1.372350976408159562e-01,-3.175089100856255397e-01
8.082873916205404186e-01,1.104453492329866116e+00,-5.890339240505632068e-01,-3.375483055921438824e-01,-3.623727075012997956e-01,-6.302224329697158067e-01,4.059486430771334642e-01,2.136533169615982275e-01,-3.175089100856255397e-01
-2.329939631725947702e-01,8.733999843380046979e-01,-1.021788964755378087e-01,-3.026341793438213079e-01,-3.093506555103830435e-01,-1.914249630170357097e-01,-1.660108569143255441e-01,-4.098666905300852870e-01,-3.175089100856255397e-01
2.454655303576817049e-01,1.751037823946027583e+00,-2.416655713569848263e-01,-3.392392393502096648e-01,-3.685855643196749298e-01,-4.871834785587302319e-01,6.954333459971634435e-01,3.263769297817955550e-01,-3.175089100856255397e-01
9.566067890420837383e-01,6.080963141231792157e-01,-3.376103581094076489e-01,-3.277390912535774747e-01,-3.778055573287692481e-01,-5.288133241967039044e-01,7.180278044014670735e-01,3.231793091784961325e-01,-3.175089100856255397e-01
-2.581130624610170621e+00,-1.250483421501749626e-01,2.265773078061050327e+00,1.141437437240024000e+00,5.547642798434910816e+00,1.715970651816794090e+00,-2.238958466123361468e+00,-9.568528542927858815e-01,3.149517913466808761e+00
-3.280698706493712979e+00,-1.759211084428575766e+00,3.977289862490502426e+00,3.644195891750085181e+00,5.802228082417533628e+00,2.753185792101590312e+00,-2.137156465793045523e+00,-9.812082833765445322e-01,3.149517913466808761e+00
3.532788089762163297e-01,5.339826901052281416e-01,-4.952953391593666876e-01,-3.633551809090069251e-01,-3.059747196074432130e-01,-1.383140872340046512e-01,-2.661507834691341223e-01,-4.897281412944450296e-01,-3.175089100856255397e-01
7.470713774896775572e-01,5.641900156410526446e-01,-4.509535996274750547e-01,-3.314886309578869428e-01,-2.879035333693343857e-01,-4.739533952371158265e-02,-3.354338895379676555e-01,-5.353373961878603593e-01,-3.175089100856255397e-01
8.731580931622010544e-01,-1.207704504370183882e-02,-6.618768993704062797e-01,-2.506326147735478682e-01,-3.572946190490987051e-01,-7.073473888941391730e-01,4.832793705668734785e-01,5.090530714405903101e-01,-3.175089100856255397e-01
-3.700447410775116741e-01,-4.317211043975725526e-01,-2.179556124135575701e-01,-1.451094157764429293e-01,-3.363297734704600583e-01,-2.490913535987391847e-01,7.337170173288147523e-02,-2.586729643698363890e-01,-3.175089100856255397e-01
3.794707354202671024e-01,-2.027229889036502031e-01,-2.501793802377448583e-02,-2.359760577842261176e-01,-3.445568441252224168e-01,-3.693102949366556254e-01,1.707778331922175652e-01,-1.384181755701019978e-01,-3.175089100856255397e-01
1.368368237325300774e+00,-2.745384691867212568e-01,-6.653205291878401262e-01,-2.449653861332059257e-01,-3.693231637780458598e-01,-7.508839125607666976e-01,8.399056862771553389e-01,9.586580356932864477e-01,-3.175089100856255397e-01
8.119420790313381930e-01,1.055318862597167895e+00,-2.430852100196073950e-01,-3.176536859953494885e-01,-3.364148810911371523e-01,-5.955774796916558644e-01,7.417333224256985290e-03,-6.879552076801027927e-02,-3.175089100856255397e-01
-6.968347070596800918e-01,-1.041286907767749792e+00,1.220591651429356467e-01,-1.796549707840933846e-02,-3.713090084188505058e-01,-5.686106152325998142e-01,8.006100656468623233e-01,5.496590657234841082e-01,-3.175089100856255397e-01
-1.431495643238159254e-01,1.747202833442616177e+00,-3.548829315986350430e-01,-4.329647795452405967e-01,1.982879738915618861e-01,1.413946087895464609e+00,-1.222648653464804003e+00,-9.247362547549944356e-01,-3.175089100856255397e-01
-2.445671399734544171e-01,1.816999485822639315e-01,-1.402269744322313938e-01,-2.735100821649414926e-01,-4.021179696147652027e-01,-8.343167971503898661e-01,2.261303251777028400e+00,2.783111933810982652e+00,-3.175089100856255397e-01
-6.362278074972835817e-01,-1.026149595271752979e+00,2.893432427047342714e-01,-5.399763173868187688e-02,-3.507980701731096551e-01,-5.480406715145859087e-01,3.744667193963760465e-01,1.612551541662196608e-01,-3.175089100856255397e-01
-2.735000819756035484e-01,-1.325489017008375070e+00,-9.078293475470772256e-02,-5.977151913393733557e-02,-3.702309784438414519e-01,-6.531945361464541744e-01,7.556695947645215572e-01,5.740066186248915514e-01,-3.175089100856255397e-01
6.855508060745815202e-01,1.264230603997823277e+00,-4.560351061158942620e-01,-4.225415925688512098e-01,-3.065988422156248894e-01,-3.406381540812274955e-01,-2.586805296356193273e-01,-4.281905194047463947e-01,-3.175089100856255397e-01
-4.544071088100938294e-01,2.717193574366955078e-01,1.792576365569427677e-01,-1.489617641318398134e-01,-3.559045278208932128e-01,-7.626839674233434341e-01,7.185238107859023282e-01,9.648627700739940138e-01,-3.175089100856255397e-01
8.609758017928751395e-01,9.400996099175277232e-01,-5.735580606989842956e-01,-3.671212450767038504e-01,5.167323473277659618e-01,2.077192003775342410e+00,-1.367606435762472428e+00,-9.572506209543140132e-01,-3.175089100856255397e-01
7.565126533009051135e-01,-1.338339418519194357e-01,-3.161448575971729236e-01,-2.495576220750237717e-01,-3.271665188864603668e-01,-4.117847127231875071e-01,-1.711259353756194035e-01,-3.647534998565706288e-01,-3.175089100856255397e-01
-5.268917424575831898e-01,-1.664325803014099936e+00,-3.729784774593757762e-02,6.026909970667372607e-02,-3.282729180570519434e-01,-3.722830191658602073e-01,4.297057619682677354e-02,-2.223150219153857687e-01,-3.175089100856255397e-01
1.561152998244883738e+00,-3.310996915277692465e-01,-3.276029042443520667e-01,-2.110600156222199875e-01,-3.515073004019684810e-01,-3.508862840467005806e-01,2.246058982875945020e-01,-1.347663338634099706e-01,-3.175089100856255397e-01
-1.044943682938169083e+00,-1.190885102368878679e+00,1.735686244590489702e-01,1.298376709579219341e-03,-3.267693499786571976e-01,-4.949348228244398462e-01,2.308742577096063037e-02,-1.684880241275426849e-01,-3.175089100856255397e-01
8.688942911829369287e-01,1.460737527900334065e+00,-4.189731625359047196e-01,-3.650585348066146540e-01,-3.344574056459150291e-01,-4.256432054748583438e-01,1.970795838568861758e-01,-4.850644767326950380e-02,-3.175089100856255397e-01
3.100316746151092206e-01,-2.918003178979578505e-01,-5.146404458325597453e-01,-2.131006137766599251e-01,-3.561314814873421386e-01,-4.302975236034986550e-01,3.492720972356837539e-01,1.924568221496841466e-02,-3.175089100856255397e-01
-1.081254766370038367e-01,-8.307945600459799573e-01,2.270879744142961440e-02,-1.090882649450290315e-01,-3.390248483401235302e-01,-4.523306451288083840e-01,9.615107983022411209e-02,-1.581273400171952781e-01,-3.175089100856255397e-01
9.282829616084009583e-01,1.246381188595771849e+00,-5.804898201700267046e-01,-3.889565942443449775e-01,-3.165848038786726049e-01,-4.285953745026492290e-01,9.765661198436539903e-03,-1.572681016291574696e-01,-3.175089100856255397e-01
-1.669050324940015151e-01,-5.009524372549837290e-01,-3.656412158274616186e-02,-1.468079788913009276e-01,-3.290105174814933475e-01,-4.550861853864115458e-01,-5.781012212159548913e-02,-2.481701798006883397e-01,-3.175089100856255397e-01
5.037301073873917678e-01,8.623535601537950512e-01,-4.902437285460182204e-01,-3.257963757509597102e-01,-7.697846283170566017e-02,5.359239329200733426e-01,-1.017934524582830624e+00,-8.614808758236086605e-01,-3.175089100856255397e-01
1.551711722433656071e+00,-2.462507257527598303e-01,-6.038914672112640769e-01,-2.477159514099791238e-01,-3.029108450255589835e-01,-2.245810216309413188e-01,-3.109505843177327589e-01,-5.068907217982743241e-01,-3.175089100856255397e-01
1.037009912079634999e+00,-2.065873604451549661e-01,-5.186429602849036424e-01,-2.268453240891305234e-01,-1.154187414394314132e-01,5.662415181109097251e-01,-9.338424299340809531e-01,-8.360006133502024817e-01,-3.175089100856255397e-01
2.466837594946143242e-01,7.421843377744910542e-02,-4.162534517940683632e-01,-2.493376257772652038e-01,-3.139180982045916002e-01,-2.695106761020958919e-01,-1.292282371350826631e-01,-3.691689681826950120e-01,-3.175089100856255397e-01
-1.493094766166036015e-02,-6.223740190385054216e-01,-4.654940256532437148e-01,-1.733094113495161903e-01,-3.884156415660690587e-01,-5.731292639986532711e-01,1.212196977904445916e+00,8.429050829707326331e-01,-3.175089100856255397e-01
-5.186686957832882250e-01,1.508908269018592319e-01,-6.482329758473603931e-02,-2.519822273509253474e-01,-3.553087744082940591e-01,-6.519446168846337875e-01,2.854825830508392892e-01,1.932734841231042999e-01,-3.175089100856255397e-01
5.646415642340214536e-01,-3.878427387262944892e-01,-4.416091725512612531e-01,-1.688637113612835861e-01,-2.418035684256515938e-01,9.682053036519158717e-02,-5.932350239455410623e-01,-6.747174105298308078e-01,-3.175089100856255397e-01
-2.449561877821450295e+00,-1.469708929653253726e+00,2.309776583500544600e+00,1.478355687053685585e+00,9.802001177981608526e-01,1.878272121624758206e+00,-1.515967049993007798e+00,-9.722089565075350270e-01,3.149517913466808761e+00
7.041288004128035682e-01,5.042444572110675871e-01,-2.933421985195201476e-01,-3.024845066589131881e-01,-3.729544225430170834e-01,-5.332958906800098209e-01,5.783435030406778310e-01,2.248587153999101751e-01,-3.175089100856255397e-01
5.597686476862910876e-01,1.261799414797187158e+00,-4.336295894440441168e-01,-3.697438817488585827e-01,-3.592520944943208838e-01,-5.035011673185885162e-01,3.208353662542778872e-01,1.251703599036832135e-02,-3.175089100856255397e-01
-1.099154879531669460e+00,-1.084008698117716385e+00,2.833646353457077716e-01,7.053395527726671888e-02,-3.944866523386724166e-01,-6.427175655992332093e-01,1.524972594286254868e+00,1.269011925857251422e+00,-3.175089100856255397e-01
1.373476944549139600e-01,-7.010562408900124221e-02,-1.897945439407328627e-01,-3.247117907863486530e-01,-2.315622839005724021e-01,3.947232168741678093e-02,-6.190368715003742306e-01,-6.755985711399427052e-01,-3.175089100856255397e-01
-6.813022855637895780e-01,-1.753169561158500311e+00,2.116270762186042709e-01,2.056427316392172022e-01,-3.535782526634503320e-01,-3.882006565168634182e-01,1.988514168403062443e-01,-1.522760768815300536e-01,-3.175089100856255397e-01
-1.583774285354733746e-01,-1.737588721982256112e-01,-3.037056294579682514e-01,-3.123416570356165600e-01,-3.908553935397716117e-01,-8.186972246006175569e-01,1.693004719639455535e+00,2.092761108929265923e+00,-3.175089100856255397e-01
1.312634254310634407e+00,-6.585357023931187603e-01,-5.248221585335817174e-01,-1.822085055348194038e-01,-3.578052648410208203e-01,-6.148983007376598309e-01,6.106102401771426047e-01,4.300273847500355462e-01,-3.175089100856255397e-01
-1.056821417023261711e+00,-2.011162634314221709e+00,4.652688446631985664e-01,5.139683485723555156e-01,-3.724154075555125565e-01,-7.391857765109366429e-01,8.552295017660788146e-01,8.868524269234370205e-01,-3.175089100856255397e-01
6.727594001367892540e-01,5.341087457920647985e-01,-3.591632934831778257e-01,-2.977288928493588283e-01,-3.455213972500422726e-01,-6.200888296098109320e-01,1.269043586921758116e-01,2.296824175435848228e-02,-3.175089100856255397e-01
-3.800951314572055817e-01,-6.582535997102753611e-02,-3.031869994637695354e-01,-3.385219251396132667e-01,1.566703439535514220e-01,1.277961477073995766e+00,-1.204244497075292797e+00,-9.197690530326041447e-01,-3.175089100856255397e-01
8.104192926101724259e-01,1.054680439894133626e+00,-4.243552151416754570e-01,-3.052332448914275576e-01,-2.966128805865066997e-01,-3.704805865468845938e-01,-2.211320893585022318e-01,-3.723092108530507982e-01,-3.175089100856255397e-01
4.766245090906415238e-01,-6.696100608495565432e-01,5.600606183575217861e-02,-1.691509303713250589e-01,-3.094641323605722416e-01,-3.749727927427319862e-01,-1.919255277517681602e-01,-3.619161156936235857e-01,-3.175089100856255397e-01
3.392691739014914720e-01,2.033545262674584797e-01,-3.512305513194852735e-01,-2.953307123501489051e-01,-3.637060603383402979e-01,-4.853053832613010710e-01,3.960104842398003977e-01,5.414769932221956406e-02,-3.175089100856255397e-01
-2.354304214464599532e-01,9.879759829934510185e-01,-1.653129230463992738e-02,-3.092260747755485317e-01,-3.582591721739185608e-01,-6.874182562252262318e-01,4.827435647215827519e-01,4.504355884286841416e-01,-3.175089100856255397e-01
1.205430090260566134e+00,3.291602791856407806e-01,-6.469922647763577395e-01,-2.800146505880730108e-01,-7.226917432923235518e-02,6.803209784558786888e-01,-9.977372551256932232e-01,-8.561746823494607028e-01,-3.175089100856255397e-01
4.842384411964702484e-01,1.808384974221990682e-01,-4.161953451525094438e-01,-2.541417620495802221e-01,-2.235054284871643149e-01,7.583279763310478427e-02,-6.363815344627118398e-01,-6.909543499145336387e-01,-3.175089100856255397e-01
